1,5,3,1000,133,6.180234705089833
1,5,3,1000,134,6.134193361758609
1,5,3,1000,135,6.143092949571685
1,5,3,1000,138,6.041394488179241
1,5,3,1000,136,6.153559207099535
1,5,3,1000,137,6.239378910350026
1,5,3,1000,140,6.206492167233314
1,5,3,1000,139,6.167054045598327
1,5,3,1000,141,6.12645875155279
1,5,3,1000,143,6.289781661770499
1,5,3,1000,142,6.132389884566641
1,5,3,1000,144,6.19463893839089
1,5,3,1000,145,6.1263992529543305
1,5,3,1000,147,6.278371316768951
1,5,3,1000,146,6.153599392538149
1,5,3,1000,148,6.18101088374421
1,5,3,1000,149,6.128509650595842
1,5,3,1000,150,6.168390469222849
1,5,3,1000,151,6.192414373250979
1,5,3,1000,153,6.233751049430766
1,5,3,1000,152,6.172181734075437
1,5,3,1000,154,6.146670092711376
1,5,3,1000,155,6.190194204773521
1,5,3,1000,156,6.355979392528605
1,5,3,1000,158,6.216092617065383
1,5,3,1000,157,6.192289115175302
1,5,3,1000,159,6.256619276707767
1,5,3,1000,160,6.106346426533613
1,5,3,1000,161,6.244826636754136
1,5,3,1000,162,6.382789259929178
1,5,3,1000,163,6.0564442413754564
1,5,3,1000,164,6.280478696183301
1,5,3,1000,165,6.325147391866505
1,5,3,1000,166,6.2555324531663095
1,5,3,1000,167,6.083181730122002
1,5,3,1000,169,6.109717201870579
1,5,3,1000,170,6.226920116492169
1,5,3,1000,168,6.340227843648454
1,5,3,1000,171,6.2785277125283905
1,5,3,1000,172,6.131609244422576
1,5,3,1000,173,6.230104443634897
1,5,3,1000,174,6.170999801673506
1,5,3,1000,175,6.169921754837937
1,5,3,1000,176,6.2407655405307425
1,5,3,1000,177,6.2117309183423455
1,5,3,1000,178,6.364215827905038
1,5,3,1000,179,6.26154289417063
1,5,3,1000,180,6.189506615951645
1,5,3,1000,181,6.257449540796655
1,5,3,1000,182,6.194371185671786
1,5,3,1000,183,6.2958997649785235
1,5,3,1000,184,6.218787085819836
1,5,3,1000,186,6.226345483394646
1,5,3,1000,185,6.275533643969817
1,5,3,1000,187,6.2861122331647366
1,5,3,1000,188,6.1876535996463025
1,5,3,1000,189,6.304960149746932
1,5,3,1000,190,6.2298331067761135
1,5,3,1000,191,6.28460264885395
1,5,3,1000,192,6.350283015776054
1,5,3,1000,193,6.246629559872134
1,5,3,1000,194,6.174360694800588
1,5,3,1000,196,6.165939252995593
1,5,3,1000,195,6.217920588208078
1,5,3,1000,197,6.170863164519602
1,5,3,1000,198,6.091375382614451
1,5,3,1000,199,6.113373344925092
1,5,3,1000,200,6.308439987090853
1,5,3,1000,204,6.193955932335694
1,5,3,1000,201,6.246701041434012
1,5,3,1000,202,6.227883849499787
1,5,3,1000,203,6.216842564390094
1,5,3,1000,207,6.358917337231725
1,5,3,1000,205,6.088884001808351
1,5,3,1000,206,6.208504431101637
1,5,3,1000,208,6.201130606044116
1,5,3,1000,209,6.247202148747698
1,5,3,1000,210,6.244126202234726
1,5,3,1000,213,6.214011860977314
1,5,3,1000,212,6.15979837851406
1,5,3,1000,211,6.279410148015565
1,5,3,1000,214,6.126417497368312
1,5,3,1000,215,6.204233250358367
1,5,3,1000,216,6.2097530504354985
1,5,3,1000,218,6.262381969705789
1,5,3,1000,217,6.195847006660404
1,5,3,1000,219,6.153764504942185
1,5,3,1000,220,6.3416590105625765
1,5,3,1000,221,6.051582227964062
1,5,3,1000,222,6.156528573808399
1,5,3,1000,223,6.312252312821936
1,5,3,1000,224,6.2999718582998705
1,5,3,1000,225,6.185599470849993
1,5,3,1000,226,6.253357092103941
1,5,3,1000,228,6.1263241068590215
1,5,3,1000,227,6.327154533860862
1,5,3,1000,229,6.169848492125637
1,5,3,1000,230,6.278628765678988
1,5,3,1000,233,6.198735517650832
1,5,3,1000,231,6.257219259848621
1,5,3,1000,232,5.998255930082786
1,5,3,1000,234,6.295612614183612
1,5,3,1000,235,6.271615994190092
1,5,3,1000,236,6.228963533529053
1,5,3,1000,237,6.096329428183371
1,5,3,1000,239,6.318190398489023
1,5,3,1000,238,6.406433906138825
1,5,3,1000,240,6.186900682396056
1,5,3,1000,242,6.227755833090038
1,5,3,1000,241,6.237409697961495
1,5,3,1000,243,6.207688615742786
1,5,3,1000,244,6.281825183402438
1,5,3,1000,245,6.125508028959255
1,5,3,1000,246,6.244130463529618
1,5,3,1000,247,6.120456785458462
1,5,3,1000,248,6.300637866924517
1,5,3,1000,249,6.103588910150266
1,5,3,1000,252,6.2551011414947455
1,5,3,1000,250,6.293920970512359
1,5,3,1000,251,6.199389102218416
1,5,3,1000,253,6.242655273445158
1,5,3,1000,255,6.309302179917489
1,5,3,1000,254,6.114135065893419
1,5,3,1000,256,6.132338063359975
1,5,3,1000,257,6.10152466461632
1,5,3,1000,258,6.256203145884979
1,5,3,1000,259,6.149291154375653
1,5,3,1000,260,6.155885669933761
1,5,3,1000,261,6.2070350267098675
1,5,3,1000,262,6.341629227789793
1,5,3,1000,263,6.148675454814956
1,5,3,1000,265,6.222581000805342
1,5,3,1000,264,6.278727346467149
1,5,3,1000,267,6.187725166834074
1,5,3,1000,266,6.245902613768783
1,5,3,1000,268,6.354080940472122
1,5,3,1000,269,6.18836221813944
1,5,3,1000,270,6.1242726433438
1,5,3,1000,271,6.314862075439902
1,5,3,1000,272,6.318733621058947
1,5,3,1000,273,6.169766145077454
1,5,3,1000,275,6.3972171437597405
1,5,3,1000,274,6.226724917912417
1,5,3,1000,276,6.214839836498844
1,5,3,1000,277,6.1929253344360635
1,5,3,1000,278,6.352273678799768
1,5,3,1000,279,6.201653037546745
1,5,3,1000,280,6.234606969302704
1,5,3,1000,281,6.061602318373908
1,5,3,1000,282,6.247512854882223
1,5,3,1000,283,6.18164299950393
1,5,3,1000,285,6.3746325842406755
1,5,3,1000,284,6.127185069600716
1,5,3,1000,286,6.190999845819471
1,5,3,1000,288,6.25969197849962
1,5,3,1000,287,6.243840981793347
1,5,3,1000,290,6.1354185202530385
1,5,3,1000,289,6.273455849218523
1,5,3,1000,292,6.253508487083719
1,5,3,1000,291,6.343083650407591
1,5,3,1000,293,6.1497079258072835
1,5,3,1000,294,6.22701752419419
1,5,3,1000,295,6.246354233737495
1,5,3,1000,296,6.129503150710841
1,5,3,1000,298,6.340603163179182
1,5,3,1000,297,6.244217930462333
1,5,3,1000,302,6.247014389938845
1,5,3,1000,300,6.171764164499918
1,5,3,1000,303,6.243826882877452
1,5,3,1000,299,6.183198029418854
1,5,3,1000,301,6.313506495138151
1,5,3,1000,305,6.235388472923163
1,5,3,1000,304,6.298603563802999
1,5,3,1000,307,6.164237638360634
1,5,3,1000,306,6.040328538023223
1,5,3,1000,308,6.270684131755579
1,5,3,1000,310,6.304599755274257
1,5,3,1000,309,6.240622257616553
1,5,3,1000,311,6.220959945830249
1,5,3,1000,312,6.192339898539143
1,5,3,1000,313,6.0694575047694
1,5,3,1000,314,6.064847139250781
1,5,3,1000,316,6.230770046273428
1,5,3,1000,315,6.127262955138088
1,5,3,1000,317,6.260809625379891
1,5,3,1000,319,6.400280515808832
1,5,3,1000,322,6.082167994580028
1,5,3,1000,318,6.11816240362376
1,5,3,1000,321,6.296744760423217
1,5,3,1000,320,6.075143947761502
1,5,3,1000,323,6.091728649810808
1,5,3,1000,324,6.319753195371648
1,5,3,1000,325,6.311918282045607
1,5,3,1000,326,6.214698382083563
1,5,3,1000,327,6.14725274193454
1,5,3,1000,328,6.208724186553208
1,5,3,1000,329,6.0238606033559225
1,5,3,1000,331,6.020833233125172
1,5,3,1000,333,6.304576263424475
1,5,3,1000,335,6.182407139640156
1,5,3,1000,330,6.103307450311139
1,5,3,1000,332,6.2587309752699
1,5,3,1000,336,6.236211011701808
1,5,3,1000,334,6.093932494997489
1,5,3,1000,337,6.252467973439705
1,5,3,1000,339,6.2633906164130275
1,5,3,1000,338,6.164965675536894
1,5,3,1000,340,6.327816260344185
1,5,3,1000,341,6.066100975445851
1,5,3,1000,342,6.209283255735001
1,5,3,1000,344,6.203654337014907
1,5,3,1000,346,6.126049946556438
1,5,3,1000,343,6.322216289419812
1,5,3,1000,347,6.097531808634387
1,5,3,1000,345,6.154664566285588
1,5,3,1000,348,6.217003125840696
1,5,3,1000,349,6.358456000307549
1,5,3,1000,350,6.203936587721859
1,5,3,1000,351,6.1870243586536375
1,5,3,1000,353,6.204688030587286
1,5,3,1000,352,6.225368521416588
1,5,3,1000,354,6.134208740904541
1,5,3,1000,355,6.1919352841921045
1,5,3,1000,356,6.241939264161223
1,5,3,1000,357,6.216387851006834
1,5,3,1000,359,6.1617309936253895
1,5,3,1000,358,6.304987263339663
1,5,3,1000,360,6.18099067708308
1,5,3,1000,361,6.156341458461239
1,5,3,1000,362,6.273798878973104
1,5,3,1000,363,6.269450907825622
1,5,3,1000,364,6.267693090344876
1,5,3,1000,366,6.166026138464254
1,5,3,1000,365,6.2686559439030525
1,5,3,1000,367,6.2543712139963805
1,5,3,1000,368,6.132080582936249
1,5,3,1000,370,6.184865323046074
1,5,3,1000,371,6.325884192516493
1,5,3,1000,369,6.123011071427426
1,5,3,1000,372,6.122529936649571
1,5,3,1000,373,5.9953337455786215
1,5,3,1000,374,6.180668068717266
1,5,3,1000,376,6.173775258452655
1,5,3,1000,379,6.287597502932426
1,5,3,1000,375,6.141849333829576
1,5,3,1000,378,6.219265501023676
1,5,3,1000,377,6.233126269738774
1,5,3,1000,380,6.286147075631617
1,5,3,1000,381,6.208933681345148
1,5,3,1000,382,6.217317914357312
1,5,3,1000,383,6.16431458703041
1,5,3,1000,384,6.205618638789821
1,5,3,1000,385,6.178940577622632
1,5,3,1000,386,6.116139803340379
1,5,3,1000,387,6.07856883855488
1,5,3,1000,390,6.374399872539618
1,5,3,1000,391,6.266384129199437
1,5,3,1000,388,6.096396352765298
1,5,3,1000,389,6.168976073328145
1,5,3,1000,392,6.1757178503607095
1,5,3,1000,393,6.19509783710651
1,5,3,1000,394,6.110691805055836
1,5,3,1000,396,6.16901393006646
1,5,3,1000,395,6.156631294817285
1,5,3,1000,397,6.166898925103594
1,5,3,1000,399,6.083761192261526
1,5,3,1000,398,6.156480410494911
1,5,3,1000,401,6.049735345245517
1,5,3,1000,400,6.319248102545593
1,5,3,1000,402,6.280440118300761
1,5,3,1000,403,5.992719595904467
1,5,3,1000,404,6.204698143156029
1,5,3,1000,405,6.167209028407338
1,5,3,1000,406,6.198656702740711
1,5,3,1000,407,6.172123593250102
1,5,3,1000,410,6.29749913125474
1,5,3,1000,409,6.187662189296599
1,5,3,1000,408,6.283555036327342
1,5,3,1000,411,6.301509699568147
1,5,3,1000,412,6.150884705602031
1,5,3,1000,413,6.249144946500206
1,5,3,1000,414,6.19670441842334
1,5,3,1000,415,6.195120753600651
1,5,3,1000,416,6.288665270967561
1,5,3,1000,417,6.23842939420702
1,5,3,1000,418,6.291284683481848
1,5,3,1000,419,6.358941932637645
1,5,3,1000,421,6.222405692530255
1,5,3,1000,420,6.190199913154983
1,5,3,1000,422,6.2181517741370005
1,5,3,1000,423,6.304348951358419
1,5,3,1000,424,6.2337552696412315
1,5,3,1000,425,6.249659572931116
1,5,3,1000,426,6.299864702737122
1,5,3,1000,427,6.140428146376636
1,5,3,1000,429,6.126125835560318
1,5,3,1000,428,6.318260581551105
1,5,3,1000,432,6.2681944725259
1,5,3,1000,430,6.280558708884291
1,5,3,1000,431,6.258689287083141
1,5,3,1000,433,6.252660967457212
1,5,3,1000,434,6.248667496667889
1,5,3,1000,435,6.170311448172998
1,5,3,1000,436,6.343824177766362
1,5,3,1000,437,6.184995262613723
1,5,3,1000,438,6.125013012786767
1,5,3,1000,439,6.220311214666534
1,5,3,1000,440,6.2284451725753
1,5,3,1000,441,6.0872472614130455
1,5,3,1000,442,6.450132107629971
1,5,3,1000,443,6.235888453706442
1,5,3,1000,444,6.151904574905656
1,5,3,1000,446,6.275126668418817
1,5,3,1000,445,6.255224078486683
1,5,3,1000,448,6.257087157835015
1,5,3,1000,447,6.199404302925509
1,5,3,1000,449,6.228763910763586
1,5,3,1000,450,6.343285467584615
1,5,3,1000,451,6.353028797722749
1,5,3,1000,452,6.070372263751464
1,5,3,1000,453,6.0804106652921375
1,5,3,1000,454,6.076646668876999
1,5,3,1000,455,6.187646479675175
1,5,3,1000,456,6.289720736207668
1,5,3,1000,457,6.161202838008489
1,5,3,1000,458,6.162862558219001
1,5,3,1000,460,6.32998188900469
1,5,3,1000,461,6.275013476422059
1,5,3,1000,459,6.128629266716084
1,5,3,1000,463,6.1169832089485965
1,5,3,1000,462,6.1092435077752425
1,5,3,1000,464,6.4528587890847975
1,5,3,1000,465,6.258319765150805
1,5,3,1000,466,6.183001809919799
1,5,3,1000,467,6.133757868131178
1,5,3,1000,468,6.218389965047591
1,5,3,1000,469,6.334816514485086
1,5,3,1000,470,6.14190948362834
1,5,3,1000,473,6.263342026888287
1,5,3,1000,471,6.246725812173658
1,5,3,1000,472,6.21656300345232
1,5,3,1000,476,6.186380023333819
1,5,3,1000,475,5.992659706946196
1,5,3,1000,474,6.2030276801708535
1,5,3,1000,478,6.27442043619049
1,5,3,1000,477,6.105023187459075
1,5,3,1000,479,6.169591021680421
1,5,3,1000,480,6.3004975781680255
1,5,3,1000,481,6.310043349567463
1,5,3,1000,482,6.131557060056848
1,5,3,1000,483,6.173550822053705
1,5,3,1000,486,6.25207667531595
1,5,3,1000,485,6.2970692876918
1,5,3,1000,484,6.176537438285251
1,5,3,1000,487,6.173286075317448
1,5,3,1000,488,6.3121906892255835
1,5,3,1000,489,6.194706473741289
1,5,3,1000,490,6.105328101318347
1,5,3,1000,491,6.266146597675173
1,5,3,1000,492,6.25503236596676
1,5,3,1000,493,6.320557491291379
1,5,3,1000,494,6.227493921369544
1,5,3,1000,495,6.1344718720216935
1,5,3,1000,496,6.096699885592821
1,5,3,1000,497,6.260336936416712
1,5,3,1000,499,6.213980239746269
1,5,3,1000,498,6.1815798788481615
1,5,10,1000,100,6.013545160517644
1,5,10,1000,101,6.265838826977986
1,5,10,1000,103,6.050507436068782
1,5,10,1000,102,6.135189697132657
1,5,10,1000,104,6.200021164252635
1,5,10,1000,105,6.31203963642283
1,5,10,1000,107,6.417660428762058
1,5,10,1000,106,6.166640753318167
1,5,10,1000,108,6.343663623856871
1,5,10,1000,109,6.169944511957594
1,5,10,1000,110,6.159325122241235
1,5,10,1000,111,6.116196192790853
1,5,10,1000,112,6.277630072917711
1,5,10,1000,113,6.12827200171536
1,5,10,1000,114,6.09504875401213
1,5,10,1000,115,6.297483918077964
1,5,10,1000,117,6.151146221928509
1,5,10,1000,116,6.301852188521145
1,5,10,1000,118,6.222986162740725
1,5,10,1000,119,6.22792285335879
1,5,10,1000,120,6.054790256024881
1,5,10,1000,121,6.147998561533521
1,5,10,1000,123,6.142140171107124
1,5,10,1000,122,6.235506707269704
1,5,10,1000,124,6.170659379479712
1,5,10,1000,126,6.371135029785294
1,5,10,1000,125,6.222074773645772
1,5,10,1000,127,6.153688341911501
1,5,10,1000,128,6.143051501649417
1,5,10,1000,129,6.29369119998289
1,5,10,1000,131,6.065639746657657
1,5,10,1000,132,6.216018590593809
1,5,10,1000,130,6.1405537585595305
1,5,10,1000,133,6.175764663198886
1,5,10,1000,134,6.105305884299551
1,5,10,1000,135,6.10821435636328
1,5,10,1000,136,6.0777294445268835
1,5,10,1000,138,5.977526581568685
1,5,10,1000,139,6.1778796237391616
1,5,10,1000,137,6.119818469214542
1,5,10,1000,140,6.17875238311816
1,5,10,1000,141,6.214221060944602
1,5,10,1000,142,6.012435930581021
1,5,10,1000,143,6.330405387081164
1,5,10,1000,144,6.183625712086874
1,5,10,1000,145,6.144514938139615
1,5,10,1000,146,6.121716107414631
1,5,10,1000,147,6.209538332513248
1,5,10,1000,148,6.1462131611126045
1,5,10,1000,149,6.289075307531047
1,5,10,1000,150,6.117259981374236
1,5,10,1000,151,6.238121225293177
1,5,10,1000,152,6.093993189826736
1,5,10,1000,153,6.247960910627218
1,5,10,1000,154,6.005936532608341
1,5,10,1000,155,5.989132116450429
1,5,10,1000,156,6.273987247855945
1,5,10,1000,157,6.208251200361888
1,5,10,1000,158,6.1282157598074045
1,5,10,1000,160,5.98851392472582
1,5,10,1000,159,6.124973922345029
1,5,10,1000,161,6.195038072924337
1,5,10,1000,163,5.99895359986124
1,5,10,1000,162,6.2364306344161
1,5,10,1000,164,6.266598796536816
1,5,10,1000,165,6.174113759825349
1,5,10,1000,166,6.245446340339162
1,5,10,1000,167,6.074826381749144
1,5,10,1000,168,6.192469356535577
1,5,10,1000,169,6.19741852866596
1,5,10,1000,170,6.30724470195269
1,5,10,1000,171,6.253048435982138
1,5,10,1000,173,6.248941615695288
1,5,10,1000,172,6.1107019741333914
1,5,10,1000,174,6.129101969764746
1,5,10,1000,175,6.1941294731037075
1,5,10,1000,176,6.098012433381233
1,5,10,1000,177,6.1320592165892505
1,5,10,1000,178,6.1348198126046265
1,5,10,1000,179,6.18240124402084
1,5,10,1000,180,6.147387010313356
1,5,10,1000,181,6.092746733123941
1,5,10,1000,182,6.242276935811271
1,5,10,1000,183,6.2153329655263425
1,5,10,1000,184,6.123312007069295
1,5,10,1000,186,6.198015773416846
1,5,10,1000,185,6.25859484435066
1,5,10,1000,187,6.3399031974498685
1,5,10,1000,189,6.264591439384829
1,5,10,1000,188,5.985259898521334
1,5,10,1000,191,6.185664981673231
1,5,10,1000,190,6.149646757202747
1,5,10,1000,192,6.400993165376434
1,5,10,1000,193,6.24647876381324
1,5,10,1000,194,6.045700228701325
1,5,10,1000,196,6.101608051711601
1,5,10,1000,195,6.275578677362008
1,5,10,1000,197,6.244085100809344
1,5,10,1000,198,6.135514709449535
1,5,10,1000,199,6.100360757232151
1,5,10,1000,200,6.239008070190756
1,5,10,1000,202,6.278844416601465
1,5,10,1000,201,6.241736780883818
1,5,10,1000,203,6.052091977205933
1,5,10,1000,204,6.178309964971726
1,5,10,1000,205,6.0485749254204855
1,5,10,1000,206,6.151047119921477
1,5,10,1000,207,6.304615010683758
1,5,10,1000,208,6.1817367274142185
1,5,10,1000,209,6.334680539497524
1,5,10,1000,210,6.1874409444628675
1,5,10,1000,211,6.254548697181601
1,5,10,1000,213,6.217840414818819
1,5,10,1000,212,6.130365703795747
1,5,10,1000,214,6.136656183339751
1,5,10,1000,215,6.170957769346627
1,5,10,1000,216,6.230783375100114
1,5,10,1000,217,6.066028789017275
1,5,10,1000,218,6.214310527835179
1,5,10,1000,219,6.223315029553736
1,5,10,1000,220,6.311982491859113
1,5,10,1000,221,6.061495154606796
1,5,10,1000,222,6.097333762770833
1,5,10,1000,223,6.236727640651442
1,5,10,1000,224,6.257153025793757
1,5,10,1000,225,6.20689701550504
1,5,10,1000,226,6.268481017069162
1,5,10,1000,227,6.191194656343299
1,5,10,1000,228,5.891004940091945
1,5,10,1000,229,6.084837053665453
1,5,10,1000,230,6.323581669843133
1,5,10,1000,231,6.253460180548634
1,5,10,1000,233,6.268777425953188
1,5,10,1000,232,5.883484606594968
1,5,10,1000,234,6.291953359089257
1,5,10,1000,235,6.187747192377927
1,5,10,1000,236,6.1466669292498795
1,5,10,1000,237,6.089832922756773
1,5,10,1000,238,6.432354525948913
1,5,10,1000,239,6.396175671267753
1,5,10,1000,240,6.188734272526624
1,5,10,1000,241,6.087546229481302
1,5,10,1000,242,6.161437392472197
1,5,10,1000,244,6.2717450775363615
1,5,10,1000,243,6.199665407974605
1,5,10,1000,245,6.078050073319385
1,5,10,1000,247,6.1794391929167665
1,5,10,1000,246,6.163163579557025
1,5,10,1000,248,6.272969461957777
1,5,10,1000,249,6.110937523261733
1,5,10,1000,252,6.156600684874007
1,5,10,1000,250,6.289983902100189
1,5,10,1000,251,6.211211658466928
1,5,10,1000,253,6.158981803148312
1,5,10,1000,254,5.936674643133583
1,5,10,1000,256,6.038367557305882
1,5,10,1000,257,6.150464527470149
1,5,10,1000,255,6.3024093637344185
1,5,10,1000,258,6.027392468780669
1,5,10,1000,259,6.1570519273825015
1,5,10,1000,260,6.188050564060196
1,5,10,1000,261,6.114384580461009
1,5,10,1000,262,6.121583791801553
1,5,10,1000,263,6.063769652045747
1,5,10,1000,264,6.252867466762712
1,5,10,1000,265,6.196345217863769
1,5,10,1000,266,6.136328352456758
1,5,10,1000,268,6.202733363989164
1,5,10,1000,267,6.226724176918471
1,5,10,1000,270,6.052680774363082
1,5,10,1000,269,6.151516578112971
1,5,10,1000,271,6.289410502556439
1,5,10,1000,272,6.252380589565574
1,5,10,1000,274,6.276280784678296
1,5,10,1000,273,6.180144586865603
1,5,10,1000,275,6.281151104709536
1,5,10,1000,277,6.2004225110270745
1,5,10,1000,276,6.1278907203291
1,5,10,1000,278,6.234889692693986
1,5,10,1000,279,6.132780013515923
1,5,10,1000,280,6.278279648733371
1,5,10,1000,281,5.991163461252643
1,5,10,1000,282,6.17162359586741
1,5,10,1000,284,6.069899959137576
1,5,10,1000,283,6.203383383405273
1,5,10,1000,285,6.261802496175199
1,5,10,1000,286,6.173823487309898
1,5,10,1000,287,6.02698042646571
1,5,10,1000,288,6.170060768662246
1,5,10,1000,289,6.184657535111402
1,5,10,1000,290,6.1541903329637915
1,5,10,1000,291,6.27248766773468
1,5,10,1000,292,6.124601780327004
1,5,10,1000,293,6.014036938146516
1,5,10,1000,294,6.146061947495258
1,5,10,1000,295,6.2838034768686795
1,5,10,1000,296,6.056821362079412
1,5,10,1000,297,6.142296331166267
1,5,10,1000,298,6.223521646189356
1,5,10,1000,299,6.0399223452106705
1,5,10,1000,300,6.0609719929675
1,5,10,1000,301,6.1986391766812625
1,5,10,1000,302,6.203387195192861
1,5,10,1000,303,6.168333936417013
1,5,10,1000,304,6.179492298243522
1,5,10,1000,306,6.129669267263929
1,5,10,1000,305,6.0886130280351445
1,5,10,1000,307,6.205623438182948
1,5,10,1000,308,6.325092500688658
1,5,10,1000,309,6.019227784937841
1,5,10,1000,310,6.303129460782344
1,5,10,1000,311,6.034055630891622
1,5,10,1000,312,6.274304850038165
1,5,10,1000,313,6.019514559637451
1,5,10,1000,314,6.121217958855488
1,5,10,1000,315,6.110267925585193
1,5,10,1000,316,6.232501618047446
1,5,10,1000,317,6.235911877611008
1,5,10,1000,318,6.196378414111241
1,5,10,1000,319,6.2809379406052654
1,5,10,1000,320,6.1236563448950125
1,5,10,1000,321,6.355317744932492
1,5,10,1000,322,6.049855379800972
1,5,10,1000,323,5.986667613951865
1,5,10,1000,324,6.301867541210977
1,5,10,1000,325,6.163769463931302
1,5,10,1000,326,6.1882820734299475
1,5,10,1000,327,6.0542498972054535
1,5,10,1000,328,6.354842335532192
1,5,10,1000,329,5.960383427190774
1,5,10,1000,330,6.069128566492642
1,5,10,1000,331,5.934079694826265
1,5,10,1000,333,6.320473819218959
1,5,10,1000,332,6.142807591379317
1,5,10,1000,335,6.178789177186351
1,5,10,1000,334,6.074033509498774
1,5,10,1000,336,6.0746264765395575
1,5,10,1000,337,6.323721428426872
1,5,10,1000,338,6.1622751466884615
1,5,10,1000,339,6.175165778042001
1,5,10,1000,340,6.102105930099082
1,5,10,1000,341,5.91678405610417
1,5,10,1000,342,6.176256630706271
1,5,10,1000,343,6.275710332755974
1,5,10,1000,344,6.284134235881294
1,5,10,1000,345,6.130610887637861
1,5,10,1000,346,6.118010557692211
1,5,10,1000,347,6.033001110871304
1,5,10,1000,348,6.121619286153828
1,5,10,1000,349,6.29835432942856
1,5,10,1000,350,6.094428935254445
1,5,10,1000,351,6.048907915380907
1,5,10,1000,352,6.166532725975718
1,5,10,1000,353,5.89236207189581
1,5,10,1000,354,6.102279256628765
1,5,10,1000,355,6.176543591176895
1,5,10,1000,356,6.116283267141951
1,5,10,1000,357,6.175325837026466
1,5,10,1000,358,6.320614502790924
1,5,10,1000,359,6.067337491156463
1,5,10,1000,360,6.210922502998436
1,5,10,1000,361,6.17391769492228
1,5,10,1000,362,6.189583686372722
1,5,10,1000,363,6.30364117053116
1,5,10,1000,364,6.220607062280536
1,5,10,1000,365,6.22762251982798
1,5,10,1000,366,6.108568745996569
1,5,10,1000,368,5.996182513915896
1,5,10,1000,367,6.2767568626004255
1,5,10,1000,370,6.177019054255699
1,5,10,1000,369,5.928541578193175
1,5,10,1000,371,6.283328112480548
1,5,10,1000,372,6.074739513712801
1,5,10,1000,373,6.050986093871101
1,5,10,1000,374,6.05193233760832
1,5,10,1000,375,6.190740149548532
1,5,10,1000,376,6.1056235184294945
1,5,10,1000,377,6.25827168675768
1,5,10,1000,378,6.091372952253614
1,5,10,1000,379,6.270734972582861
1,5,10,1000,381,6.2519977080033735
1,5,10,1000,380,6.127282889730557
1,5,10,1000,382,6.239693927732945
1,5,10,1000,383,6.086511835065185
1,5,10,1000,384,6.158007301996464
1,5,10,1000,385,6.131521992589633
1,5,10,1000,386,6.16151911332633
1,5,10,1000,387,6.022831520905266
1,5,10,1000,388,6.012486129003886
1,5,10,1000,390,6.332959061424383
1,5,10,1000,389,6.116214990531154
1,5,10,1000,392,6.120826787992561
1,5,10,1000,391,6.187647852258042
1,5,10,1000,394,6.071365820764729
1,5,10,1000,393,6.154300909080987
1,5,10,1000,395,5.997727728449459
1,5,10,1000,396,6.136815553430524
1,5,10,1000,397,6.064552177811692
1,5,10,1000,398,6.160903016421902
1,5,10,1000,399,6.041534125488149
1,5,10,1000,400,6.20393380760636
1,5,10,1000,401,6.070270091433684
1,5,10,1000,402,6.210251417882217
1,5,10,1000,403,6.103642452051257
1,5,10,1000,404,6.267022394728248
1,5,10,1000,405,6.068899970947767
1,5,10,1000,406,6.1422202837563695
1,5,10,1000,407,6.010987457307468
1,5,10,1000,409,6.1888095149653495
1,5,10,1000,408,6.20259441586148
1,5,10,1000,410,6.219783297568899
1,5,10,1000,411,6.277509666161483
1,5,10,1000,412,6.046622181852487
1,5,10,1000,413,6.249465128971899
1,5,10,1000,414,6.062377490572295
1,5,10,1000,415,6.208382737821668
1,5,10,1000,416,6.217910290414324
1,5,10,1000,417,6.254580850839672
1,5,10,1000,418,6.2561179379359615
1,5,10,1000,419,6.3501300700918035
1,5,10,1000,420,6.234490371831326
1,5,10,1000,421,6.270617038262099
1,5,10,1000,422,6.211275783605287
1,5,10,1000,423,6.185019790534262
1,5,10,1000,424,6.195101912051395
1,5,10,1000,425,6.185252646160376
1,5,10,1000,426,6.161886084850318
1,5,10,1000,427,6.1786838613382455
1,5,10,1000,428,6.104501479560143
1,5,10,1000,429,6.171995073454807
1,5,10,1000,431,6.270000753293306
1,5,10,1000,430,6.1672538433890995
1,5,10,1000,432,6.25730212522583
1,5,10,1000,433,6.15771702145075
1,5,10,1000,434,6.257691753209141
1,5,10,1000,435,6.160657442451345
1,5,10,1000,436,6.233420102809508
1,5,10,1000,437,6.137590893935502
1,5,10,1000,438,6.101515710224003
1,5,10,1000,439,6.139775419288967
1,5,10,1000,441,6.102745735516457
1,5,10,1000,440,6.304520255072774
1,5,10,1000,442,6.328263150907709
1,5,10,1000,443,6.266349345783511
1,5,10,1000,444,6.155876623009984
1,5,10,1000,445,6.135779505038179
1,5,10,1000,446,6.264879041117503
1,5,10,1000,447,6.071854309622235
1,5,10,1000,448,6.053198010529529
1,5,10,1000,449,6.284785015098691
1,5,10,1000,450,6.260368252325389
1,5,10,1000,451,6.275673891146419
1,5,10,1000,453,6.096268111945486
1,5,10,1000,452,5.907816916970946
1,5,10,1000,454,5.993377374696557
1,5,10,1000,455,6.175599392606061
1,5,10,1000,456,6.202473844174456
1,5,10,1000,459,6.11690610676681
1,5,10,1000,458,5.970335786815013
1,5,10,1000,457,6.178974778929243
1,5,10,1000,460,6.202483797665976
1,5,10,1000,461,6.317321636513736
1,5,10,1000,463,6.080044005365615
1,5,10,1000,462,6.022354022977746
1,5,10,1000,464,6.371095715087858
